head_x,head_y,head_z,r_controller_x,r_controller_y,r_controller_z,l_controller_x,l_controller_y,l_controller_z,waist_x,waist_y,waist_z,r_foot_x,r_foot_y,r_foot_z,l_foot_x,l_foot_y,l_foot_z
-17.861996,157.360718,18.700216,15.7188,81.30896,38.084938,-12.903716,131.910706,6.634203,-17.63559,100.53669,24.515982,-0.890426,38.117294,13.607306,-25.060081,8.734405,27.499542
-17.971193,157.011673,18.623884,15.718253,81.082481,38.881466,-12.896035,132.054733,6.664116,-17.733307,100.464088,24.515823,-1.023385,38.56031,12.875694,-25.046463,8.683206,27.510782
-18.095394,156.687714,18.55633,15.601841,80.826462,39.605263,-12.964007,132.119431,6.673403,-17.843876,100.364311,24.519678,-1.241909,38.84264,12.244053,-25.073048,8.650789,27.467644
-18.230539,156.412369,18.449564,15.43266,80.598206,40.267578,-13.077279,132.088577,6.6241,-18.226877,100.537643,24.224979,-1.359993,38.964066,11.591593,-25.075663,8.649018,27.434784
-18.317171,156.155136,18.374781,15.271936,80.354805,40.847569,-13.130278,131.91098,6.570859,-18.221539,100.346954,24.30891,-1.467997,38.838329,11.105378,-25.095987,8.62565,27.435734
-18.378622,155.937225,18.318415,15.154631,80.139221,41.344841,-13.116362,131.557571,6.466706,-18.228357,100.177666,24.324886,-1.412917,38.464081,10.665433,-25.070562,8.569755,27.46763
-18.431057,155.792404,18.275389,14.986113,79.946945,41.713596,-13.12501,131.14978,6.286255,-18.275244,100.101349,24.241196,-1.380419,37.933537,10.349837,-25.094368,8.540704,27.471512
-18.50539,155.721512,18.228863,14.795506,79.815529,41.939152,-13.208687,130.682343,6.055974,-18.335676,100.084908,24.151863,-1.258606,37.268169,10.11025,-25.146679,8.56888,27.455317
-18.544247,155.706772,18.225599,14.604541,79.711266,42.017456,-13.276571,130.11673,5.804635,-18.362238,100.066322,24.055481,-1.115047,36.39608,10.051641,-25.185978,8.564677,27.453299
-18.558361,155.749924,18.228691,14.411952,79.629181,41.968666,-13.338346,129.478043,5.564355,-18.314964,100.046761,23.984085,-0.842772,35.331741,10.144611,-25.192368,8.528776,27.4513
-18.560432,155.878357,18.245333,14.217901,79.631813,41.737965,-13.398286,128.789917,5.330639,-18.328472,100.071373,23.879976,-0.563961,34.122551,10.369116,-25.175972,8.537738,27.453432
-18.562359,156.059937,18.248318,14.011098,79.680801,41.34845,-13.449949,128.021469,5.081542,-18.342293,100.110359,23.784914,-0.161224,32.854244,10.729389,-25.198908,8.562937,27.443504
-18.542831,156.280411,18.251329,13.63035,79.468224,40.6688,-13.486159,127.161774,4.8241,-18.353754,100.155838,23.652475,0.321863,31.55551,11.161952,-25.225611,8.54171,27.442959
-18.505001,156.51355,18.263306,13.518244,79.604507,39.913853,-13.607013,126.254311,4.600003,-18.351383,100.207123,23.539028,0.968762,30.186199,11.785722,-25.256104,8.556612,27.448631
-18.443243,156.760864,18.292549,13.450648,79.748772,39.03968,-13.787455,125.310936,4.333093,-18.326721,100.281349,23.417543,1.635959,28.73065,12.487805,-25.282757,8.565403,27.454775
-18.368895,156.994598,18.329609,13.423615,79.944084,38.082428,-14.051556,124.317688,4.049217,-18.296425,100.336868,23.301414,2.433812,27.215652,13.345342,-25.310783,8.573597,27.459393
-18.273483,157.210983,18.379061,13.383862,80.115738,36.991825,-14.391852,123.240143,3.761515,-18.247877,100.361015,23.165066,3.257481,25.768442,14.23353,-25.332272,8.561067,27.46187
-18.152416,157.411957,18.430613,13.36967,80.353706,35.823967,-14.773393,122.093201,3.425437,-18.192423,100.387451,23.022785,4.168637,24.373608,15.24626,-25.360111,8.579942,27.466776
-17.996552,157.592392,18.473833,13.342018,80.539207,34.571598,-15.192524,120.790215,3.113084,-18.091385,100.371056,22.885775,5.115502,23.108826,16.198608,-25.367386,8.576254,27.474913
-17.806646,157.746429,18.516607,13.389231,80.766777,33.27121,-15.644197,119.388397,2.861001,-17.951237,100.324821,22.741383,6.107656,21.768738,17.304207,-25.371941,8.573606,27.500158
-17.587866,157.880783,18.520126,13.382532,80.914955,31.881893,-16.142075,117.884216,2.682544,-17.762365,100.251251,22.59597,6.968728,20.554598,18.287598,-25.387764,8.560331,27.510593
-17.353928,158.010635,18.506243,13.470789,81.178818,30.483549,-16.685926,116.267174,2.545923,-17.548855,100.208008,22.412891,7.746509,19.268522,19.322292,-25.419558,8.598503,27.500874
-17.069841,158.090881,18.483822,13.502296,81.289444,29.066484,-17.238485,114.508072,2.450092,-17.273832,100.126122,22.248329,8.490173,18.069923,20.28117,-25.417471,8.607914,27.502111
-16.74736,158.137405,18.452848,13.60858,81.46769,27.704098,-17.80125,112.593536,2.381311,-16.957361,100.055878,22.085896,9.102426,16.776203,21.244892,-25.404594,8.59507,27.518156
-16.40136,158.149109,18.399197,13.665771,81.665894,26.344229,-18.484402,110.689095,2.340449,-16.603245,100.012917,21.925726,9.658084,15.644174,22.110182,-25.414349,8.583917,27.518232
-16.032507,158.154068,18.315084,13.661244,81.898567,25.033142,-19.245445,108.853394,2.366021,-16.264074,99.971466,21.768318,10.110122,14.531617,22.928417,-25.423437,8.606509,27.518154
-15.628433,158.120926,18.229753,13.654996,82.150604,23.808001,-20.035501,106.990349,2.529996,-15.911785,99.927315,21.62072,10.590758,13.479733,23.671871,-25.423058,8.613929,27.518421
-15.18924,158.065964,18.112915,13.680459,82.348869,22.638536,-20.746103,105.103203,2.700502,-15.467171,99.827812,21.468224,10.987088,12.377881,24.411446,-25.405098,8.603027,27.531399
-14.721597,157.985535,17.988935,13.710733,82.553162,21.584743,-21.470818,103.266014,2.950712,-15.065323,99.767815,21.349339,11.389078,11.240383,25.060429,-25.38471,8.617746,27.542767
-14.245516,157.883987,17.829153,13.762211,82.68261,20.617411,-22.166029,101.421387,3.195085,-14.602155,99.681244,21.199862,11.767176,10.214523,25.64954,-25.390846,8.641167,27.544897
-13.73947,157.745148,17.691597,13.830333,82.779663,19.787628,-22.905174,99.675987,3.501518,-14.181597,99.600586,21.128479,11.94364,10.312337,26.227798,-25.390432,8.646314,27.558533
-13.19646,157.590881,17.522924,13.954832,82.743034,19.075895,-23.564499,98.12352,3.847071,-13.631381,99.452972,21.03668,12.035464,10.274476,26.922436,-25.367821,8.63708,27.562052
-12.63623,157.416245,17.340561,14.083061,82.643547,18.476627,-24.139095,96.682716,4.304956,-13.12723,99.322716,20.966953,11.900999,9.921787,27.201735,-25.355497,8.61683,27.553862
-12.048085,157.236679,17.14496,14.204924,82.463028,18.006569,-24.602154,95.2967,4.729331,-12.55929,99.19046,20.907236,11.839895,9.783748,27.620607,-25.344036,8.614108,27.553747
-11.43012,157.050613,16.968426,14.332375,82.215004,17.693195,-24.944986,93.985802,5.252316,-11.976853,99.112389,20.890707,11.709895,9.776895,27.881941,-25.317713,8.625308,27.553606
-10.79526,156.856384,16.791172,14.470377,81.883644,17.467447,-25.185987,92.664101,5.744063,-11.342263,99.040634,20.884363,11.638772,9.617641,28.149418,-25.303473,8.628231,27.552603
-10.150957,156.67514,16.62817,14.611822,81.475777,17.3661,-25.398573,91.478752,6.263071,-10.67171,98.983604,20.902353,11.653285,9.590223,28.287287,-25.277853,8.619738,27.543222
-9.486279,156.527237,16.457638,14.803562,81.036858,17.298698,-25.560099,90.4021,6.776738,-9.957911,98.950905,20.956209,11.61293,9.560887,28.438652,-25.249113,8.6191,27.536945
-8.784202,156.412994,16.31608,15.059512,80.593185,17.283899,-25.68424,89.393074,7.310683,-9.217097,98.931168,21.017702,11.645502,9.54661,28.472261,-25.196424,8.618436,27.521385
-8.076017,156.315811,16.178162,15.387919,80.117783,17.276636,-25.770813,88.46431,7.823251,-8.458201,98.925865,21.106108,11.601175,9.542591,28.510672,-25.16013,8.617794,27.50894
-7.346695,156.233093,16.070065,15.726118,79.69519,17.229727,-25.831079,87.570572,8.354192,-7.707078,98.923065,21.177694,11.639893,9.513738,28.482016,-25.142258,8.599985,27.493341
-6.596403,156.154877,15.992131,16.025698,79.342087,17.117228,-25.868607,86.767555,8.887745,-6.940047,98.911469,21.251293,11.608368,9.5206,28.483852,-25.141584,8.598917,27.475067
-5.826274,156.09639,15.958095,16.225151,79.138725,16.907169,-25.877439,86.070648,9.43621,-6.154401,98.873749,21.33746,11.648766,9.486071,28.477554,-25.12731,8.597899,27.441685
-5.03889,156.030441,15.939527,16.339451,79.07077,16.531752,-25.882725,85.484169,9.970457,-5.393968,98.78199,21.407148,11.662856,9.474536,28.431681,-25.129612,8.596869,27.391575
-4.257041,155.984055,15.948867,16.363083,79.190437,16.004421,-25.888464,84.971611,10.549516,-4.652652,98.686272,21.477081,11.71207,9.435328,28.428726,-25.116127,8.59615,27.327948
-3.470643,155.951233,15.954178,16.357952,79.48597,15.181697,-25.900469,84.521828,11.106465,-3.941121,98.550858,21.53454,11.735418,9.431415,28.414061,-25.114441,8.612975,27.24054
-2.674794,155.933731,15.993232,16.309576,80.069794,14.169082,-25.93014,84.092278,11.733484,-3.243403,98.479568,21.566372,11.783711,9.389575,28.398497,-25.114971,8.61681,27.142067
-1.878787,155.92511,16.059927,16.21105,80.818207,12.987916,-25.960068,83.707268,12.40256,-2.544152,98.418068,21.626183,11.810841,9.363484,28.410143,-25.130409,8.632617,27.03368
-1.098627,155.940353,16.146286,15.968361,81.869209,11.738333,-25.980679,83.325546,13.186432,-1.869629,98.404686,21.686232,11.835009,9.350297,28.414211,-25.167709,8.668218,26.894329
-0.331444,155.993088,16.226219,15.588317,83.075851,10.492807,-25.997572,83.009407,14.023431,-1.184359,98.421692,21.77359,11.835273,9.338408,28.40155,-25.226055,8.731305,26.703115
0.429428,156.074524,16.323881,15.083658,84.55925,9.267438,-25.99934,82.736259,14.953326,-0.546622,98.45639,21.848066,11.831814,9.321011,28.396336,-25.288403,8.810877,26.450972
1.162468,156.194733,16.403692,14.539958,86.162971,8.067501,-26.045322,82.499771,15.957782,0.065419,98.554993,21.959776,11.816939,9.302975,28.407942,-25.329184,8.933476,26.104691
1.875019,156.325623,16.506498,13.973853,87.993484,6.877008,-26.092493,82.282761,17.044167,0.610918,98.683662,22.061666,11.815407,9.292182,28.416693,-25.290606,9.099033,25.690172
2.565777,156.478561,16.605457,13.405224,89.981506,5.734746,-26.205118,82.123344,18.16523,1.098447,98.862968,22.175524,11.815785,9.286628,28.426025,-25.191006,9.398962,25.204241
3.229604,156.636581,16.730217,12.846307,92.185829,4.664055,-26.331921,81.966232,19.378286,1.559522,99.045982,22.27667,11.825054,9.269785,28.430672,-25.009134,9.916587,24.707985
3.86904,156.803802,16.849941,12.330559,94.48642,3.6702,-26.470852,81.908829,20.585228,1.95735,99.234879,22.381802,11.836371,9.269058,28.435129,-24.773104,10.822283,24.277409
4.468353,156.982391,16.985466,11.852671,96.980888,2.781386,-26.590185,81.88784,21.891869,2.356174,99.413315,22.505751,11.85932,9.269805,28.438719,-24.66032,12.035501,23.875277
5.05087,157.163742,17.092049,11.434608,99.53569,2.020723,-26.690214,81.928596,23.190605,2.707814,99.597481,22.597561,11.888388,9.273368,28.443804,-24.47847,13.330375,23.517277
5.585342,157.343536,17.200336,11.049961,102.195679,1.404761,-26.77726,81.969536,24.592136,3.085855,99.782043,22.718861,11.920576,9.286782,28.448517,-24.041019,14.684793,23.098589
6.078243,157.515564,17.291527,10.720023,104.86602,0.932594,-26.988873,82.205254,25.827179,3.444718,99.982567,22.809528,11.938397,9.31725,28.440491,-23.610432,16.119705,22.735828
6.535843,157.659317,17.382719,10.435407,107.552246,0.615626,-26.996592,82.232491,27.301716,3.829925,100.169907,22.92197,11.945047,9.320392,28.440405,-23.049603,17.657604,22.425381
6.971509,157.785187,17.4604,10.233568,110.181725,0.447181,-26.974981,82.250145,28.828485,4.175015,100.376381,22.978781,11.990757,9.322032,28.444391,-22.468361,19.20207,22.006369
7.351929,157.882233,17.530394,10.088431,112.752983,0.376591,-26.889898,82.290161,30.3911,4.510121,100.538719,23.058716,12.001205,9.324213,28.463202,-21.815044,20.826754,21.700279
7.708244,157.964386,17.578077,10.005935,115.241928,0.409176,-26.811022,82.346199,31.952969,4.792661,100.746399,23.085138,12.026534,9.33368,28.466177,-21.241169,22.419268,21.279009
8.033456,158.009125,17.618284,10.018159,117.580238,0.540108,-26.703888,82.402092,33.528442,5.078303,100.934982,23.128946,12.052669,9.339287,28.477894,-20.694727,24.104296,20.958136
8.350965,158.01886,17.658541,10.076295,119.75547,0.81785,-26.620699,82.414032,35.132175,5.311422,101.145645,23.147253,12.120284,9.321742,28.504763,-20.303225,25.732718,20.571899
8.628484,158.006638,17.678493,10.178201,121.762581,1.149446,-26.575745,82.43837,36.692463,5.573039,101.321152,23.185131,12.158049,9.333872,28.522369,-19.900354,27.42981,20.193926
8.892117,157.968918,17.683367,10.276428,123.596024,1.577176,-26.52566,82.470932,38.224804,5.786373,101.502129,23.199944,12.202051,9.348166,28.531322,-19.656902,29.03451,19.813478
9.125766,157.8983,17.670565,10.440018,125.187538,2.02981,-26.466232,82.517342,39.695927,6.007059,101.635132,23.242178,12.235141,9.351978,28.551508,-19.426455,30.563627,19.468214
9.35641,157.796249,17.653456,10.610927,126.597557,2.486964,-26.374201,82.565819,41.104874,6.180687,101.766571,23.24851,12.265759,9.356621,28.559095,-19.304369,31.9774,19.136534
9.56425,157.673233,17.614107,10.851623,127.790642,2.960505,-26.274286,82.607658,42.438183,6.386817,101.861359,23.302137,12.304354,9.372295,28.57111,-19.216003,33.304775,18.865587
9.745532,157.527817,17.556313,11.095132,128.815308,3.510652,-26.192507,82.622421,43.701294,6.516344,101.954597,23.323742,12.309215,9.378831,28.588299,-19.178804,34.511086,18.600679
9.918759,157.354263,17.479437,11.40592,129.604126,4.076251,-26.105793,82.591911,44.898479,6.661374,102.016632,23.371803,12.327767,9.367407,28.565058,-19.158497,35.61459,18.369583
10.082309,157.159851,17.411234,11.678635,130.1884,4.612449,-25.99077,82.546043,46.009975,6.753467,102.090187,23.404455,12.327954,9.364822,28.553562,-19.147141,36.578476,18.200584
10.223911,156.953705,17.336643,11.97034,130.547745,5.035138,-25.82235,82.485619,47.005375,6.844403,102.135559,23.447054,12.32777,9.351217,28.532625,-19.203104,37.392033,18.061327
10.35156,156.738861,17.264318,12.17597,130.708527,5.363002,-25.61919,82.418503,47.878307,6.895735,102.19239,23.473099,12.323646,9.33495,28.525166,-19.208143,38.057987,18.001308
10.462572,156.526306,17.198351,12.333778,130.660233,5.602632,-25.386477,82.345932,48.631386,6.935739,102.221222,23.512396,12.307931,9.327021,28.515924,-19.317055,38.605053,17.952118
10.534055,156.325653,17.129063,12.390382,130.521423,5.761511,-25.187098,82.267624,49.232162,6.947219,102.224838,23.524544,12.264186,9.332371,28.494719,-19.322962,38.946125,18.009455
10.618162,156.132858,17.070501,12.460545,130.269379,5.877773,-24.975702,82.171204,49.672447,6.956859,102.196701,23.523376,12.249954,9.324005,28.46904,-19.381594,39.11441,18.082951
10.6847,155.95488,17.035824,12.493971,129.958878,5.964628,-24.81896,82.070587,49.977581,6.945536,102.12944,23.520664,12.230626,9.305365,28.456036,-19.386013,39.11322,18.262112
10.7337,155.804932,17.024969,12.494267,129.606323,5.956259,-24.701982,81.975822,50.076691,6.936749,102.033302,23.531996,12.20533,9.294504,28.451847,-19.500578,38.966923,18.46118
10.75592,155.695129,17.00736,12.453718,129.249985,5.846367,-24.628767,81.901001,50.025322,6.906246,101.924141,23.522829,12.172799,9.298266,28.447466,-19.538254,38.64217,18.764833
10.785239,155.614609,16.997858,12.460125,128.90181,5.686805,-24.558193,81.812065,49.825584,6.908041,101.781837,23.54582,12.168607,9.282102,28.433706,-19.669722,38.189426,19.027967
10.798835,155.5867,17.004515,12.534553,128.592072,5.522099,-24.516226,81.705757,49.509907,6.853499,101.675697,23.542698,12.177899,9.267696,28.431772,-19.705427,37.545551,19.419836
10.800028,155.586975,17.011293,12.571811,128.302017,5.388684,-24.496817,81.60228,49.047062,6.795866,101.554604,23.559681,12.179142,9.255216,28.429911,-19.825977,36.77235,19.7925
10.780566,155.646957,17.017477,12.572536,128.011581,5.241029,-24.481157,81.513443,48.443481,6.714186,101.488228,23.558914,12.180717,9.256375,28.428099,-19.857374,35.902798,20.214083
10.76114,155.747131,17.04648,12.525209,127.686646,5.092436,-24.456045,81.442612,47.725952,6.639641,101.419975,23.558039,12.184836,9.269552,28.45055,-20.006977,34.97142,20.601337
10.716249,155.882278,17.061775,12.401725,127.311111,4.878474,-24.43951,81.425865,46.860794,6.553032,101.390633,23.556725,12.192571,9.276184,28.455877,-20.096628,33.9021,21.028175
10.660675,156.038452,17.08955,12.225925,126.787521,4.58577,-24.427723,81.426659,45.872086,6.485935,101.333244,23.544943,12.196769,9.291128,28.472132,-20.318747,32.76133,21.38085
10.577332,156.226456,17.114491,11.994032,126.162384,4.198171,-24.472313,81.473801,44.783554,6.397518,101.33033,23.511404,12.198392,9.308163,28.479809,-20.481234,31.591923,21.708961
10.476378,156.421631,17.1696,11.736156,125.348389,3.806109,-24.555597,81.555161,43.590271,6.293118,101.328331,23.486031,12.199581,9.329371,28.506966,-20.668066,30.291456,22.008471
10.355977,156.628586,17.222126,11.455062,124.392525,3.35956,-24.623981,81.649429,42.298122,6.177738,101.339813,23.430124,12.221977,9.326201,28.527466,-20.830423,28.978657,22.198164
10.205938,156.836365,17.291016,11.141855,123.246117,2.826225,-24.70962,81.792877,40.932987,6.082408,101.34713,23.390972,12.217951,9.34137,28.557743,-21.030546,27.6007,22.40226
10.02714,157.038147,17.359053,10.84717,121.988358,2.182033,-24.776176,81.957863,39.474823,5.949535,101.358284,23.309372,12.238976,9.332033,28.590698,-21.184099,26.219061,22.526758
9.810918,157.225815,17.42528,10.617156,120.618523,1.486243,-24.873348,82.172302,37.981041,5.803882,101.373184,23.194273,12.259147,9.341991,28.612362,-21.339277,24.773006,22.675371
9.565481,157.409149,17.504164,10.475738,119.203331,0.895221,-24.996353,82.356857,36.459335,5.627388,101.36644,23.074511,12.282983,9.350539,28.637091,-21.5296,23.39934,22.760843
9.287284,157.578598,17.586912,10.319019,117.745377,0.482989,-25.129517,82.592087,34.911968,5.451044,101.337479,22.974279,12.304134,9.358182,28.649088,-21.69681,21.946352,22.855156
8.973145,157.733078,17.677383,10.112384,116.186447,0.086599,-25.222691,82.85891,33.341503,5.215664,101.306664,22.832819,12.311818,9.362349,28.67411,-21.921453,20.632444,22.833153
8.624972,157.869568,17.75041,9.897839,114.510635,-0.348767,-25.274555,83.189018,31.732529,4.999862,101.265633,22.691935,12.325252,9.364788,28.679119,-22.042145,19.201235,22.859201
8.246197,157.983231,17.833115,9.679499,112.767517,-0.742011,-25.33123,83.554878,30.118307,4.736107,101.205841,22.540518,12.332314,9.366397,28.711329,-22.253231,18.022049,22.765297
7.82826,158.07785,17.887505,9.529494,110.988091,-1.064164,-25.388412,83.941223,28.526972,4.406744,101.135445,22.354336,12.343077,9.366818,28.714556,-22.463146,16.777254,22.796003
7.382779,158.154953,17.942949,9.436666,109.283119,-1.184951,-25.500784,84.333893,26.980026,4.030366,101.023079,22.18634,12.350631,9.364541,28.715467,-22.714224,15.757148,22.830261
6.900232,158.207993,17.972555,9.371886,107.55085,-1.169459,-25.656456,84.693962,25.488607,3.585102,100.912811,22.002602,12.35558,9.362208,28.714123,-22.918932,14.649918,22.994595
6.375442,158.239304,17.985708,9.260891,105.685822,-1.129307,-25.816336,85.050026,24.054802,3.084746,100.783127,21.852137,12.336952,9.359799,28.709724,-23.137432,13.666774,23.140694
5.83208,158.231537,17.985592,9.222967,103.679771,-1.082707,-25.963875,85.373573,22.705751,2.566819,100.652557,21.680571,12.320019,9.357295,28.702549,-23.243113,12.533646,23.375151
5.265365,158.175873,17.98152,9.251126,101.602409,-0.988997,-26.105604,85.683632,21.436214,2.069022,100.525032,21.527227,12.307063,9.335336,28.702839,-23.326334,11.519532,23.567204
4.656948,158.080261,17.955313,9.340553,99.394096,-0.866256,-26.253498,85.939011,20.253424,1.542031,100.38224,21.326181,12.291368,9.332911,28.697561,-23.295809,10.324099,23.929678
4.008961,157.948914,17.927593,9.549943,97.204628,-0.63322,-26.470737,86.101273,19.176662,1.044263,100.248116,21.125698,12.255909,9.330767,28.684235,-23.393366,10.115272,24.231245
3.348458,157.783539,17.900482,9.857914,95.093575,-0.286899,-26.73815,86.151543,18.215445,0.498205,100.112762,20.950285,12.238728,9.347778,28.681723,-23.357595,9.707944,24.584372
2.663628,157.588089,17.858433,10.236822,92.957657,0.16279,-27.041048,86.096901,17.353697,-0.065048,99.976982,20.754316,12.233343,9.336973,28.659163,-23.380178,9.671684,24.864458
1.9568,157.378174,17.795963,10.767592,90.815018,0.704288,-27.345005,85.939949,16.584209,-0.682633,99.853737,20.545988,12.214962,9.333396,28.632931,-23.545269,9.945257,24.903603
1.2075,157.156784,17.732914,11.404029,88.568871,1.289987,-27.694918,85.72451,15.941315,-1.303275,99.727448,20.382267,12.183921,9.329828,28.598026,-23.507263,9.770189,25.060137
0.448353,156.922546,17.656864,12.16951,86.417381,1.971319,-28.028799,85.45031,15.421663,-1.976008,99.632843,20.16254,12.128297,9.314181,28.558216,-23.08168,9.049087,25.710602
-0.342745,156.704559,17.585785,12.956602,84.466225,2.814334,-28.392328,85.120728,14.986883,-2.624922,99.536118,20.024162,12.075339,9.297848,28.543514,-22.853233,8.586906,25.940477
-1.133842,156.503937,17.498369,13.721395,82.806053,3.768517,-28.753405,84.720726,14.643862,-3.306629,99.455467,19.876276,12.043505,9.29605,28.520908,-22.779102,8.635017,26.120287
-1.961387,156.35051,17.392849,14.378664,81.346436,4.859519,-29.181141,84.290558,14.375889,-4.006271,99.427673,19.764315,12.0039,9.315224,28.479929,-22.794334,8.576923,26.159151
-2.759809,156.223206,17.317213,14.971697,80.073044,6.079035,-29.626717,83.862869,14.18944,-4.773157,99.465248,19.652443,11.974665,9.328639,28.46096,-22.729836,8.63353,26.298216
-3.5838,156.130066,17.233513,15.462275,78.948471,7.366641,-30.091011,83.479752,14.016591,-5.519947,99.519554,19.609871,11.981648,9.325259,28.426779,-22.782856,8.660629,26.299866
-4.379728,156.065369,17.192226,15.775406,78.028328,8.676679,-30.55061,83.139534,13.872318,-6.347083,99.606201,19.531988,11.963325,9.345647,28.406006,-22.72105,8.717171,26.329622
-5.192914,156.029358,17.143488,15.932173,77.326355,9.962749,-30.983654,82.935555,13.659488,-7.130771,99.627327,19.530182,11.955894,9.348621,28.359383,-22.752279,8.769339,26.331629
-5.983147,156.009964,17.117979,15.853677,76.828316,11.21594,-31.342667,82.809296,13.431457,-7.938016,99.62558,19.516825,11.930003,9.350468,28.295155,-22.723717,8.742462,26.344461
-6.768224,156.006882,17.1001,15.652281,76.498589,12.337349,-31.595394,82.828255,13.101909,-8.705202,99.535233,19.535662,11.927981,9.336021,28.222351,-22.735117,8.778155,26.322109
-7.536369,156.019913,17.099047,15.286503,76.369652,13.378637,-31.716404,82.98851,12.721808,-9.469884,99.446091,19.554621,11.929891,9.360091,28.125288,-22.738192,8.737811,26.354902
-8.300975,156.039459,17.099218,14.841086,76.344109,14.311067,-31.730574,83.367256,12.201269,-10.192458,99.308968,19.585007,11.932996,9.372373,27.991417,-22.739138,8.730083,26.373734
-9.040502,156.067459,17.099453,14.353558,76.447418,15.166399,-31.603596,83.924248,11.612401,-10.878232,99.175529,19.675692,11.936158,9.407924,27.806032,-22.757988,8.688176,26.376244
-9.767393,156.094391,17.127716,13.88041,76.602402,15.99345,-31.380247,84.662354,10.933154,-11.537699,99.073425,19.761496,11.937799,9.46582,27.5226,-22.792557,8.687905,26.406694
-10.474725,156.136414,17.145603,13.438272,76.839012,16.810366,-31.032158,85.559166,10.206745,-12.201739,99.001457,19.84441,11.881663,9.5649,27.142084,-22.830313,8.658459,26.434877
-11.167792,156.189072,17.188513,13.166925,77.052299,17.607794,-30.568228,86.639091,9.424053,-12.737831,98.964668,19.988682,11.777954,9.754999,26.725582,-22.857597,8.642325,26.473057
-11.823125,156.247498,17.218313,13.082281,77.226082,18.345753,-30.010992,87.974693,8.590643,-13.221778,98.905907,20.120382,11.570957,10.193048,26.246355,-22.904982,8.620474,26.508078
-12.460171,156.312637,17.271601,13.201735,77.290489,19.072941,-29.36467,89.545479,7.721421,-13.608271,98.921204,20.263203,11.27853,10.926298,25.786022,-22.936323,8.621131,26.529671
-13.048965,156.389404,17.309027,13.428319,77.360588,19.739626,-28.670664,91.274925,6.875236,-14.017573,99.002472,20.372986,10.916001,12.067554,25.216005,-22.952526,8.622389,26.554621
-13.618584,156.466339,17.361992,13.66547,77.452682,20.431234,-27.935143,93.207909,6.014145,-14.257972,99.014954,20.585009,10.523705,13.45507,24.628092,-22.967146,8.623768,26.572891
-14.147163,156.54538,17.398661,13.938651,77.568665,21.090166,-27.146969,95.285164,5.280127,-14.611759,99.136917,20.736637,10.002533,14.850671,24.036005,-22.980761,8.607398,26.576466
-14.651161,156.626434,17.459656,14.125657,77.703438,21.853144,-26.291388,97.596062,4.615772,-15.003041,99.292442,20.882204,9.469635,16.489895,23.419971,-22.996637,8.626949,26.578365
-15.114236,156.706482,17.514713,14.272758,77.871109,22.618982,-25.450426,100.062653,4.070935,-15.362338,99.466385,20.999844,8.823496,18.227617,22.865511,-23.004686,8.628872,26.581656
-15.54646,156.775696,17.581303,14.330303,78.061127,23.458294,-24.856911,102.981827,3.351951,-15.745358,99.631523,21.135756,8.112667,19.977905,22.260815,-23.012377,8.630687,26.58326
-15.942108,156.843719,17.629883,14.328285,78.265221,24.302748,-23.94533,105.591034,3.168766,-16.113644,99.880089,21.149931,7.35651,21.820412,21.653477,-23.028103,8.615341,26.585684
-16.334385,156.91835,17.67263,14.293566,78.471214,25.177111,-23.044266,108.214622,3.104473,-16.459532,100.055969,21.245728,6.504586,23.637646,20.920597,-23.048018,8.63015,26.589033
-16.668921,156.970184,17.711876,14.269925,78.659981,26.062698,-22.212271,110.858208,3.214157,-16.80101,100.248322,21.341375,5.683427,25.505669,20.267275,-23.077682,8.659228,26.576916
-16.990726,157.009201,17.746639,14.26698,78.835167,26.929884,-21.408741,113.429756,3.508483,-17.139446,100.417465,21.413235,4.829167,27.264738,19.527218,-23.099501,8.681625,26.585382
-17.286364,157.021179,17.762716,14.302071,79.020195,27.769547,-20.679209,115.885101,3.931498,-17.466667,100.568031,21.486555,4.059091,29.023851,18.804157,-23.133751,8.691706,26.598442
-17.570473,157.020309,17.763868,14.362804,79.193771,28.581583,-20.016035,118.202271,4.463377,-17.806145,100.723755,21.538706,3.241391,30.740084,17.981312,-23.16243,8.70636,26.605017
-17.826933,157.000717,17.764111,14.459064,79.375694,29.354177,-19.433146,120.388412,5.075459,-18.081303,100.848915,21.602789,2.544674,32.33099,17.203732,-23.196236,8.717691,26.622227
-18.086767,156.968124,17.731369,14.569874,79.556778,30.08573,-18.955564,122.400055,5.740133,-18.361557,100.952454,21.661636,1.843099,33.885273,16.354132,-23.248098,8.757534,26.63603
-18.310713,156.896637,17.681564,14.710098,79.735451,30.788162,-18.553337,124.183586,6.439194,-18.628016,101.027763,21.682243,1.225891,35.289001,15.580328,-23.273903,8.776192,26.641151
-18.534267,156.802231,17.608799,14.875085,79.862785,31.489264,-18.238665,125.763893,7.122068,-18.846561,101.123322,21.682133,0.660259,36.533833,14.822208,-23.295273,8.783746,26.648632
-18.744537,156.665054,17.542274,15.051411,79.971321,32.17775,-17.971102,127.059799,7.742206,-19.063103,101.183403,21.661022,0.110321,37.645641,14.177619,-23.322571,8.789197,26.660555
-18.949457,156.505325,17.460194,15.214317,80.028923,32.878445,-17.78759,128.121475,8.261934,-19.206705,101.263763,21.646244,-0.35861,38.573864,13.478959,-23.353785,8.804626,26.655828
